insects 	 Korscheltellus_lupulinus 	 genomic_data 	 ilKorLupu1 	 pacbio
insects 	 Laothoe_populi 	 genomic_data 	 ilLaoPopu1 	 10x
insects 	 Laothoe_populi 	 genomic_data 	 ilLaoPopu1 	 hic-arima2
insects 	 Laothoe_populi 	 genomic_data 	 ilLaoPopu1 	 pacbio
insects 	 Lasioglossum_calceatum 	 genomic_data 	 iyLasCalc2 	 pacbio
insects 	 Lasioglossum_calceatum 	 genomic_data 	 iyLasCalc3 	 hic-arima2
insects 	 Lasioglossum_calceatum 	 genomic_data 	 iyLasCalc3 	 pacbio
insects 	 Lasioglossum_fulvicorne 	 genomic_data 	 iyLasFulv1 	 hic-arima2
insects 	 Lasioglossum_lativentre 	 genomic_data 	 iyLasLatv1 	 hic-arima2
insects 	 Lasioglossum_lativentre 	 genomic_data 	 iyLasLatv2 	 10x
insects 	 Lasioglossum_lativentre 	 genomic_data 	 iyLasLatv2 	 pacbio
insects 	 Lasioglossum_leucozonium 	 genomic_data 	 iyLasLeuo1 	 10x
insects 	 Lasioglossum_leucozonium 	 genomic_data 	 iyLasLeuo1 	 pacbio
insects 	 Lasioglossum_malachurum 	 genomic_data 	 iyLasMala1 	 10x
insects 	 Lasioglossum_malachurum 	 genomic_data 	 iyLasMala1 	 pacbio
insects 	 Lasioglossum_morio 	 genomic_data 	 iyLasMori1 	 10x
insects 	 Lasioglossum_morio 	 genomic_data 	 iyLasMori1 	 pacbio
insects 	 Lasioglossum_morio 	 genomic_data 	 iyLasMori2 	 hic-arima2
insects 	 Lasioglossum_pauxillum 	 genomic_data 	 iyLasPaux1 	 hic-arima2
insects 	 Lasioglossum_pauxillum 	 genomic_data 	 iyLasPaux1 	 pacbio
insects 	 Lasiommata_megera 	 genomic_data 	 ilLasMege1 	 10x
insects 	 Lasiommata_megera 	 genomic_data 	 ilLasMege1 	 pacbio
insects 	 Lasiommata_megera 	 genomic_data 	 ilLasMege3 	 hic-arima2
insects 	 Laspeyria_flexula 	 genomic_data 	 ilLasFlex1 	 10x
insects 	 Laspeyria_flexula 	 genomic_data 	 ilLasFlex1 	 hic-arima
insects 	 Laspeyria_flexula 	 genomic_data 	 ilLasFlex1 	 pacbio
insects 	 Ledra_aurita 	 genomic_data 	 ihLedAuri1 	 hic-arima2
insects 	 Ledra_aurita 	 genomic_data 	 ihLedAuri1 	 pacbio
insects 	 Leistus_spinibarbis 	 genomic_data 	 icLeiSpin1 	 hic-arima2
insects 	 Leistus_spinibarbis 	 genomic_data 	 icLeiSpin1 	 pacbio
insects 	 Lepidostoma_basale 	 genomic_data 	 iiLepBasa2 	 hic-arima2
insects 	 Leptidea_sinapis 	 genomic_data 	 ilLepSina1 	 10x
insects 	 Leptidea_sinapis 	 genomic_data 	 ilLepSina1 	 hic-arima2
insects 	 Leptidea_sinapis 	 genomic_data 	 ilLepSina1 	 pacbio
insects 	 Leptocerus_tineiformis 	 genomic_data 	 iiLepTine2 	 hic-arima2
insects 	 Leptogaster_cylindrica 	 genomic_data 	 idLepCyli1 	 hic-arima2
insects 	 Leptoglossus_occidentalis 	 genomic_data 	 ihLepOcci1 	 pacbio
insects 	 Leptophyes_punctatissima 	 genomic_data 	 iqLepPunc1 	 10x
insects 	 Leptophyes_punctatissima 	 genomic_data 	 iqLepPunc1 	 hic-arima2
insects 	 Leucozona_laternaria 	 genomic_data 	 idLeuLate1 	 10x
insects 	 Leucozona_laternaria 	 genomic_data 	 idLeuLate1 	 hic-arima2
insects 	 Leucozona_laternaria 	 genomic_data 	 idLeuLate1 	 pacbio
insects 	 Leuctra_hippopus 	 genomic_data 	 ipLeuHipp1 	 10x
insects 	 Leuctra_inermis 	 genomic_data 	 ipLeuIner2 	 10x
insects 	 Leuctra_nigra 	 genomic_data 	 ipLeuNigr1 	 hic-arima2
insects 	 Leuctra_nigra 	 genomic_data 	 ipLeuNigr2 	 pacbio
insects 	 Lilioceris_lilii 	 genomic_data 	 icLilLili1 	 10x
insects 	 Lilioceris_lilii 	 genomic_data 	 icLilLili1 	 hic-arima2
insects 	 Lilioceris_lilii 	 genomic_data 	 icLilLili1 	 pacbio
insects 	 Limenitis_camilla 	 genomic_data 	 ilLimCami1 	 10x
insects 	 Limenitis_camilla 	 genomic_data 	 ilLimCami1 	 hic-arima
insects 	 Limenitis_camilla 	 genomic_data 	 ilLimCami1 	 pacbio
insects 	 Limnephilus_affinis 	 genomic_data 	 iiLimAffi1 	 hic-arima2
insects 	 Limnephilus_lunatus 	 genomic_data 	 iiLimLuna1 	 hic-arima2
insects 	 Limnephilus_lunatus 	 genomic_data 	 iiLimLuna2 	 10x
insects 	 Limnephilus_lunatus 	 genomic_data 	 iiLimLuna2 	 pacbio
insects 	 Limnephilus_marmoratus 	 genomic_data 	 iiLimMarm1 	 10x
insects 	 Limnephilus_marmoratus 	 genomic_data 	 iiLimMarm1 	 hic-arima2
insects 	 Limnephilus_marmoratus 	 genomic_data 	 iiLimMarm1 	 pacbio
insects 	 Limnephilus_marmoratus 	 genomic_data 	 iiLimMarm3 	 hic-arima2
insects 	 Limnephilus_rhombicus 	 genomic_data 	 iiLimRhom1 	 10x
insects 	 Limnephilus_rhombicus 	 genomic_data 	 iiLimRhom1 	 hic-arima2
insects 	 Limnephilus_rhombicus 	 genomic_data 	 iiLimRhom1 	 pacbio
insects 	 Limnia_unguicornis 	 genomic_data 	 idLimUngu1 	 10x
insects 	 Limnius_volckmari 	 genomic_data 	 icLimVolc2 	 hic-arima2
insects 	 Limnobaris_t-album 	 genomic_data 	 icLimTalb1 	 10x
insects 	 Limnobaris_t-album 	 genomic_data 	 icLimTalb1 	 pacbio
insects 	 Limnophora_riparia 	 genomic_data 	 idLimRipa1 	 hic-arima2
insects 	 Linnaemya_tessellans 	 genomic_data 	 idLinTess1 	 10x
insects 	 Linnaemya_tessellans 	 genomic_data 	 idLinTess1 	 hic-arima2
insects 	 Linnaemya_tessellans 	 genomic_data 	 idLinTess1 	 pacbio
insects 	 Liopterus_haemorrhoidalis 	 genomic_data 	 icLioHaem1 	 hic-arima2
insects 	 Lobophora_halterata 	 genomic_data 	 ilLobHalt1 	 hic-arima2
insects 	 Lobophora_halterata 	 genomic_data 	 ilLobHalt1 	 pacbio
insects 	 Lomaspilis_marginata 	 genomic_data 	 ilLomMarg1 	 10x
insects 	 Lomaspilis_marginata 	 genomic_data 	 ilLomMarg1 	 pacbio
insects 	 Lophosceles_cinereiventris 	 genomic_data 	 idLopCine1 	 10x
insects 	 Lophosceles_cinereiventris 	 genomic_data 	 idLopCine1 	 pacbio
insects 	 Lozotaeniodes_formosana 	 genomic_data 	 ilLozForm1 	 10x
insects 	 Lozotaeniodes_formosana 	 genomic_data 	 ilLozForm1 	 hic-arima2
insects 	 Lozotaeniodes_formosana 	 genomic_data 	 ilLozForm1 	 pacbio
insects 	 Lucilia_caesar 	 genomic_data 	 idLucCaes1 	 10x
insects 	 Lucilia_caesar 	 genomic_data 	 idLucCaes1 	 hic-arima2
insects 	 Lucilia_richardsi 	 genomic_data 	 idLucRich1 	 10x
insects 	 Lucilia_richardsi 	 genomic_data 	 idLucRich1 	 pacbio
insects 	 Lucilia_sericata 	 genomic_data 	 idLucSeri1 	 10x
insects 	 Luffia_ferchaultella 	 genomic_data 	 ilLufFerc3 	 hic-arima2
insects 	 Luperina_testacea 	 genomic_data 	 ilLupTest1 	 10x
insects 	 Luperina_testacea 	 genomic_data 	 ilLupTest1 	 hic-arima2
insects 	 Luperina_testacea 	 genomic_data 	 ilLupTest1 	 pacbio
insects 	 Lycaena_phlaeas 	 genomic_data 	 ilLycPhla1 	 10x
insects 	 Lycaena_phlaeas 	 genomic_data 	 ilLycPhla1 	 hic-arima2
insects 	 Lycaena_phlaeas 	 genomic_data 	 ilLycPhla1 	 pacbio
insects 	 Lygephila_pastinum 	 genomic_data 	 ilLygPast1 	 hic-arima2
insects 	 Lygephila_pastinum 	 genomic_data 	 ilLygPast1 	 pacbio
insects 	 Lygus_pratensis 	 genomic_data 	 ihLygPrat2 	 10x
insects 	 Lygus_pratensis 	 genomic_data 	 ihLygPrat2 	 pacbio
insects 	 Lymantria_monacha 	 genomic_data 	 ilLymMona1 	 10x
insects 	 Lymantria_monacha 	 genomic_data 	 ilLymMona1 	 hic-qiagen
insects 	 Lymantria_monacha 	 genomic_data 	 ilLymMona1 	 pacbio
insects 	 Lysandra_bellargus 	 genomic_data 	 ilLysBell1 	 10x
insects 	 Lysandra_bellargus 	 genomic_data 	 ilLysBell1 	 hic-arima2
insects 	 Lysandra_bellargus 	 genomic_data 	 ilLysBell1 	 pacbio
insects 	 Lysandra_coridon 	 genomic_data 	 ilLysCori1 	 10x
insects 	 Lysandra_coridon 	 genomic_data 	 ilLysCori1 	 pacbio
insects 	 Lysandra_coridon 	 genomic_data 	 ilLysCori2 	 hic-arima2
insects 	 Macaria_notata 	 genomic_data 	 ilMacNota1 	 10x
insects 	 Macaria_notata 	 genomic_data 	 ilMacNota1 	 hic-arima2
insects 	 Macaria_notata 	 genomic_data 	 ilMacNota1 	 pacbio
insects 	 Machimus_atricapillus 	 genomic_data 	 idMacAtri3 	 hic-arima2
insects 	 Machimus_atricapillus 	 genomic_data 	 idMacAtri3 	 pacbio
insects 	 Macrochilo_cribrumalis 	 genomic_data 	 ilMacCrib1 	 10x
insects 	 Macrochilo_cribrumalis 	 genomic_data 	 ilMacCrib1 	 pacbio
insects 	 Macropis_europaea 	 genomic_data 	 iyMacEuro1 	 10x
insects 	 Macropis_europaea 	 genomic_data 	 iyMacEuro1 	 hic-arima2
insects 	 Macropis_europaea 	 genomic_data 	 iyMacEuro1 	 pacbio
insects 	 Malachius_bipustulatus 	 genomic_data 	 icMalBipu1 	 10x
insects 	 Malachius_bipustulatus 	 genomic_data 	 icMalBipu1 	 hic-arima2
insects 	 Malachius_bipustulatus 	 genomic_data 	 icMalBipu1 	 pacbio
insects 	 Mamestra_brassicae 	 genomic_data 	 ilMamBras1 	 10x
insects 	 Mamestra_brassicae 	 genomic_data 	 ilMamBras1 	 hic-arima2
insects 	 Mamestra_brassicae 	 genomic_data 	 ilMamBras1 	 pacbio
insects 	 Maniola_jurtina 	 genomic_data 	 ilManJurt1 	 10x
insects 	 Maniola_jurtina 	 genomic_data 	 ilManJurt1 	 pacbio
insects 	 Maniola_jurtina 	 genomic_data 	 ilManJurt3 	 hic-qiagen
insects 	 Maniola_jurtina 	 genomic_data 	 ilManJurt7 	 ont
insects 	 Marasmarcha_lunaedactyla 	 genomic_data 	 ilMarLuna1 	 10x
insects 	 Marasmarcha_lunaedactyla 	 genomic_data 	 ilMarLuna1 	 pacbio
insects 	 Marasmarcha_lunaedactyla 	 genomic_data 	 ilMarLuna2 	 hic-arima2
insects 	 Meconema_thalassinum 	 genomic_data 	 iqMecThal1 	 10x
insects 	 Meconema_thalassinum 	 genomic_data 	 iqMecThal1 	 hic-arima2
insects 	 Meconema_thalassinum 	 genomic_data 	 iqMecThal1 	 pacbio
insects 	 Megachile_ligniseca 	 genomic_data 	 iyMegLign1 	 10x
insects 	 Megachile_ligniseca 	 genomic_data 	 iyMegLign1 	 pacbio
insects 	 Megachile_ligniseca 	 genomic_data 	 iyMegLign2 	 hic-arima2
insects 	 Megachile_willughbiella 	 genomic_data 	 iyMegWill1 	 10x
insects 	 Megachile_willughbiella 	 genomic_data 	 iyMegWill1 	 pacbio
insects 	 Meganola_albula 	 genomic_data 	 ilMegAlbu1 	 10x
insects 	 Meganola_albula 	 genomic_data 	 ilMegAlbu1 	 pacbio
insects 	 Meganola_albula 	 genomic_data 	 ilMegAlbu2 	 hic-arima2
insects 	 Meigenia_mutabilis 	 genomic_data 	 idMeiMuta1 	 hic-arima2
insects 	 Melanargia_galathea 	 genomic_data 	 ilMelGala1 	 10x
insects 	 Melanargia_galathea 	 genomic_data 	 ilMelGala1 	 hic-arima
insects 	 Melanargia_galathea 	 genomic_data 	 ilMelGala1 	 pacbio
insects 	 Melanargia_galathea 	 genomic_data 	 ilMelGala2 	 10x
insects 	 Melanargia_galathea 	 genomic_data 	 ilMelGala2 	 pacbio
insects 	 Melangyna_compositarum 	 genomic_data 	 idMelComo1 	 10x
insects 	 Melangyna_compositarum 	 genomic_data 	 idMelComo1 	 hic-arima2
insects 	 Melangyna_umbellatarum 	 genomic_data 	 idMelUmbe1 	 10x
insects 	 Melangyna_umbellatarum 	 genomic_data 	 idMelUmbe1 	 hic-arima2
insects 	 Melangyna_umbellatarum 	 genomic_data 	 idMelUmbe1 	 pacbio
insects 	 Melanomya_nana 	 genomic_data 	 idMelNana1 	 10x
insects 	 Melanostoma_mellinum 	 genomic_data 	 idMelMell2 	 10x
insects 	 Melanostoma_mellinum 	 genomic_data 	 idMelMell2 	 hic-arima2
insects 	 Melanostoma_mellinum 	 genomic_data 	 idMelMell2 	 pacbio
insects 	 Melanostoma_scalare 	 genomic_data 	 idMelScal2 	 10x
insects 	 Melanostoma_scalare 	 genomic_data 	 idMelScal2 	 hic-arima
insects 	 Melanostoma_scalare 	 genomic_data 	 idMelScal2 	 pacbio
insects 	 Melanotus_villosus 	 genomic_data 	 icMelVill1 	 hic-arima2
insects 	 Melinda_gentilis 	 genomic_data 	 idMelGent1 	 10x
insects 	 Melinda_gentilis 	 genomic_data 	 idMelGent1 	 hic-arima2
insects 	 Melinda_gentilis 	 genomic_data 	 idMelGent1 	 pacbio
insects 	 Melinda_viridicyanea 	 genomic_data 	 idMelViri1 	 pacbio
insects 	 Melinopterus_prodromus 	 genomic_data 	 icMelProd1 	 hic-arima2
insects 	 Meliscaeva_cinctella 	 genomic_data 	 idMelCint1 	 10x
insects 	 Meliscaeva_cinctella 	 genomic_data 	 idMelCint1 	 hic-arima2
insects 	 Melitaea_cinxia 	 genomic_data 	 ilMelCinx1 	 10x
insects 	 Melitaea_cinxia 	 genomic_data 	 ilMelCinx1 	 hic-arima2
insects 	 Melitaea_cinxia 	 genomic_data 	 ilMelCinx1 	 pacbio
insects 	 Mellicta_athalia 	 genomic_data 	 ilMelAtha1 	 10x
insects 	 Mellicta_athalia 	 genomic_data 	 ilMelAtha1 	 hic-arima
insects 	 Mellicta_athalia 	 genomic_data 	 ilMelAtha1 	 pacbio
insects 	 Mellinus_arvensis 	 genomic_data 	 iyMelArve1 	 10x
insects 	 Melolontha_melolontha 	 genomic_data 	 icMelMelo1 	 hic-arima2
insects 	 Melolontha_melolontha 	 genomic_data 	 icMelMelo1 	 pacbio
insects 	 Merodon_equestris 	 genomic_data 	 idMerEque1 	 hic-arima2
insects 	 Merzomyia_westermanni 	 genomic_data 	 idMerWest1 	 10x
insects 	 Merzomyia_westermanni 	 genomic_data 	 idMerWest1 	 hic-arima2
insects 	 Merzomyia_westermanni 	 genomic_data 	 idMerWest1 	 pacbio
insects 	 Mesembrina_meridiana 	 genomic_data 	 idMesMeri1 	 10x
insects 	 Mesembrina_meridiana 	 genomic_data 	 idMesMeri1 	 hic-arima
insects 	 Mesembrina_meridiana 	 genomic_data 	 idMesMeri1 	 pacbio
insects 	 Mesoligia_furuncula 	 genomic_data 	 ilMesFuru1 	 10x
insects 	 Mesoligia_furuncula 	 genomic_data 	 ilMesFuru1 	 pacbio
insects 	 Mesoligia_furuncula 	 genomic_data 	 ilMesFuru2 	 hic-arima2
insects 	 Metalampra_italica 	 genomic_data 	 ilMetItal1 	 10x
insects 	 Micropterix_aruncella 	 genomic_data 	 ilMicArun1 	 10x
insects 	 Milichia_ludens 	 genomic_data 	 idMilLude2 	 hic-arima2
insects 	 Miltochrista_miniata 	 genomic_data 	 ilMilMini1 	 10x
insects 	 Miltochrista_miniata 	 genomic_data 	 ilMilMini1 	 pacbio
insects 	 Miltochrista_miniata 	 genomic_data 	 ilMilMini2 	 pacbio
insects 	 Miltochrista_miniata 	 genomic_data 	 ilMilMini3 	 hic-arima2
insects 	 Mimas_tiliae 	 genomic_data 	 ilMimTili1 	 10x
insects 	 Mimas_tiliae 	 genomic_data 	 ilMimTili1 	 hic-arima2
insects 	 Mimas_tiliae 	 genomic_data 	 ilMimTili1 	 pacbio
insects 	 Mimumesa_dahlbomi 	 genomic_data 	 iyMimDahl1 	 10x
insects 	 Mimumesa_dahlbomi 	 genomic_data 	 iyMimDahl1 	 hic-arima2
insects 	 Mimumesa_dahlbomi 	 genomic_data 	 iyMimDahl1 	 pacbio
insects 	 Mocydia_crocea 	 genomic_data 	 ihMocCroe1 	 pacbio
insects 	 Mompha_ochraceella 	 genomic_data 	 ilMomOchr1 	 pacbio
insects 	 Morellia_simplex 	 genomic_data 	 idMorSimp1 	 pacbio
insects 	 Morophaga_choragella 	 genomic_data 	 ilMorChor1 	 10x
insects 	 Morophaga_choragella 	 genomic_data 	 ilMorChor1 	 pacbio
insects 	 Musca_autumnalis 	 genomic_data 	 idMusAutu1 	 10x
insects 	 Musca_autumnalis 	 genomic_data 	 idMusAutu1 	 hic-arima2
insects 	 Musca_autumnalis 	 genomic_data 	 idMusAutu1 	 pacbio
insects 	 Muscina_levida 	 genomic_data 	 idMusLevi1 	 10x
insects 	 Muscina_levida 	 genomic_data 	 idMusLevi1 	 hic-arima2
insects 	 Myathropa_florea 	 genomic_data 	 idMyaFlor2 	 10x
insects 	 Myathropa_florea 	 genomic_data 	 idMyaFlor2 	 hic-arima2
insects 	 Myathropa_florea 	 genomic_data 	 idMyaFlor2 	 pacbio
insects 	 Myelois_circumvoluta 	 genomic_data 	 ilMyeCirc1 	 10x
insects 	 Myelois_circumvoluta 	 genomic_data 	 ilMyeCirc1 	 hic-arima2
insects 	 Myelois_circumvoluta 	 genomic_data 	 ilMyeCirc1 	 pacbio
insects 	 Myopa_tessellatipennis 	 genomic_data 	 idMyoTess1 	 hic-arima2
insects 	 Myrmica_ruginodis 	 genomic_data 	 iyMyrRugi1 	 10x
insects 	 Myrmica_ruginodis 	 genomic_data 	 iyMyrRugi1 	 pacbio
insects 	 Myrmica_ruginodis 	 genomic_data 	 iyMyrRugi2 	 hic-arima2
insects 	 Myrmica_sabuleti 	 genomic_data 	 iyMyrSabu2 	 hic-arima2
insects 	 Mythimna_albipuncta 	 genomic_data 	 ilMytAlbi1 	 10x
insects 	 Mythimna_albipuncta 	 genomic_data 	 ilMytAlbi1 	 hic-arima2
insects 	 Mythimna_albipuncta 	 genomic_data 	 ilMytAlbi1 	 pacbio
insects 	 Mythimna_ferrago 	 genomic_data 	 ilMytFerr1 	 10x
insects 	 Mythimna_ferrago 	 genomic_data 	 ilMytFerr1 	 hic-arima2
insects 	 Mythimna_ferrago 	 genomic_data 	 ilMytFerr1 	 pacbio
insects 	 Mythimna_impura 	 genomic_data 	 ilMytImpu1 	 10x
insects 	 Mythimna_impura 	 genomic_data 	 ilMytImpu1 	 hic-qiagen
insects 	 Mythimna_impura 	 genomic_data 	 ilMytImpu1 	 pacbio
insects 	 Nabis_ferus 	 genomic_data 	 ihNabFeru1 	 10x
insects 	 Nabis_ferus 	 genomic_data 	 ihNabFeru1 	 pacbio
insects 	 Nabis_limbatus 	 genomic_data 	 ihNabLimb1 	 10x
insects 	 Nabis_limbatus 	 genomic_data 	 ihNabLimb1 	 pacbio
insects 	 Nabis_rugosus 	 genomic_data 	 ihNabRugo1 	 10x
insects 	 Nabis_rugosus 	 genomic_data 	 ihNabRugo1 	 hic-arima2
insects 	 Nabis_rugosus 	 genomic_data 	 ihNabRugo1 	 pacbio
insects 	 Nebria_brevicollis 	 genomic_data 	 icNebBrev1 	 10x
insects 	 Nebria_brevicollis 	 genomic_data 	 icNebBrev1 	 hic-arima2
insects 	 Nebria_brevicollis 	 genomic_data 	 icNebBrev1 	 pacbio
insects 	 Nebria_salina 	 genomic_data 	 icNebSali1 	 10x
insects 	 Nebria_salina 	 genomic_data 	 icNebSali1 	 hic-arima2
insects 	 Nebria_salina 	 genomic_data 	 icNebSali1 	 pacbio
insects 	 Nedyus_quadrimaculatus 	 genomic_data 	 icNedQuad2 	 hic-arima2
insects 	 Nematus_tibialis 	 genomic_data 	 iyNemTibi1 	 hic-arima2
insects 	 Nemophora_degeerella 	 genomic_data 	 ilNemDege1 	 10x
insects 	 Nemophora_degeerella 	 genomic_data 	 ilNemDege2 	 10x
insects 	 Nemophora_metallica 	 genomic_data 	 ilNemMetl2 	 hic-arima2
insects 	 Nemoura_avicularis 	 genomic_data 	 ipNemAvic1 	 hic-arima2
insects 	 Nemoura_dubitans 	 genomic_data 	 ipNemDubi1 	 10x
insects 	 Nemoura_dubitans 	 genomic_data 	 ipNemDubi1 	 hic-arima2
insects 	 Nemoura_dubitans 	 genomic_data 	 ipNemDubi1 	 pacbio
insects 	 Nemoura_lacustris 	 genomic_data 	 ipNemLacu3 	 hic-arima2
insects 	 Nemurella_pictetii 	 genomic_data 	 ipNemPict1 	 hic-arima2
insects 	 Nemurella_pictetii 	 genomic_data 	 ipNemPict2 	 10x
insects 	 Nemurella_pictetii 	 genomic_data 	 ipNemPict2 	 pacbio
insects 	 Neocochylis_molliculana 	 genomic_data 	 ilNeoMoll1 	 pacbio
insects 	 Neophilaenus_lineatus 	 genomic_data 	 ihNeoLine3 	 hic-arima2
insects 	 Nephrotoma_flavescens 	 genomic_data 	 idNepFlae1 	 pacbio
insects 	 Nephrotoma_flavescens 	 genomic_data 	 idNepFlae2 	 hic-arima2
insects 	 Nephrotoma_flavipalpis 	 genomic_data 	 idNepFlai1 	 10x
insects 	 Nephrotoma_flavipalpis 	 genomic_data 	 idNepFlai1 	 pacbio
insects 	 Nephrotoma_flavipalpis 	 genomic_data 	 idNepFlai2 	 hic-arima2
insects 	 Nicrophorus_vespillo 	 genomic_data 	 icNicVesi1 	 hic-arima2
insects 	 Noctua_comes 	 genomic_data 	 ilNocCome1 	 pacbio
insects 	 Noctua_fimbriata 	 genomic_data 	 ilNocFimb1 	 10x
insects 	 Noctua_fimbriata 	 genomic_data 	 ilNocFimb1 	 hic-arima2
insects 	 Noctua_fimbriata 	 genomic_data 	 ilNocFimb1 	 pacbio
insects 	 Noctua_janthe 	 genomic_data 	 ilNocJant1 	 10x
insects 	 Noctua_janthe 	 genomic_data 	 ilNocJant1 	 hic-arima2
insects 	 Noctua_janthe 	 genomic_data 	 ilNocJant1 	 pacbio
insects 	 Noctua_pronuba 	 genomic_data 	 ilNocPron1 	 10x
insects 	 Noctua_pronuba 	 genomic_data 	 ilNocPron1 	 hic-arima2
insects 	 Noctua_pronuba 	 genomic_data 	 ilNocPron1 	 pacbio
insects 	 Nola_cucullatella 	 genomic_data 	 ilNolCucu1 	 10x
insects 	 Nola_cucullatella 	 genomic_data 	 ilNolCucu1 	 pacbio
insects 	 Nomada_fabriciana 	 genomic_data 	 iyNomFabr1 	 10x
insects 	 Nomada_fabriciana 	 genomic_data 	 iyNomFabr1 	 hic-arima2
insects 	 Nomada_fabriciana 	 genomic_data 	 iyNomFabr1 	 pacbio
insects 	 Noterus_clavicornis 	 genomic_data 	 icNotClav1 	 10x
insects 	 Noterus_clavicornis 	 genomic_data 	 icNotClav1 	 hic-arima2
insects 	 Notiophilus_biguttatus 	 genomic_data 	 icNotBigu1 	 pacbio
insects 	 Notiophilus_substriatus 	 genomic_data 	 icNotSubs1 	 hic-arima2
insects 	 Notocelia_uddmanniana 	 genomic_data 	 ilNotUddm1 	 10x
insects 	 Notocelia_uddmanniana 	 genomic_data 	 ilNotUddm1 	 hic-arima
insects 	 Notocelia_uddmanniana 	 genomic_data 	 ilNotUddm1 	 pacbio
insects 	 Notocelia_uddmanniana 	 genomic_data 	 ilNotUddm2 	 hic-qiagen
insects 	 Notodonta_dromedarius 	 genomic_data 	 ilNotDrom1 	 10x
insects 	 Notodonta_dromedarius 	 genomic_data 	 ilNotDrom1 	 hic-arima
insects 	 Notodonta_dromedarius 	 genomic_data 	 ilNotDrom1 	 pacbio
insects 	 Notodonta_ziczac 	 genomic_data 	 ilNotZicz1 	 10x
insects 	 Notodonta_ziczac 	 genomic_data 	 ilNotZicz1 	 hic-arima2
insects 	 Notodonta_ziczac 	 genomic_data 	 ilNotZicz1 	 pacbio
insects 	 Notonecta_glauca 	 genomic_data 	 ihNotGlau1 	 hic-arima2
insects 	 Notonecta_glauca 	 genomic_data 	 ihNotGlau1 	 pacbio
insects 	 Nowickia_ferox 	 genomic_data 	 idNowFero1 	 hic-arima2
insects 	 Nowickia_ferox 	 genomic_data 	 idNowFero1 	 pacbio
insects 	 Nymphalis_c-album 	 genomic_data 	 ilPolCalb1 	 10x
insects 	 Nymphalis_c-album 	 genomic_data 	 ilPolCalb1 	 pacbio
insects 	 Nymphalis_polychloros 	 genomic_data 	 ilNymPoly1 	 10x
insects 	 Nymphalis_polychloros 	 genomic_data 	 ilNymPoly1 	 hic-arima2
insects 	 Nymphalis_polychloros 	 genomic_data 	 ilNymPoly1 	 pacbio
insects 	 Nymphalis_urticae 	 genomic_data 	 ilAglUrti1 	 10x
insects 	 Nymphalis_urticae 	 genomic_data 	 ilAglUrti1 	 pacbio
insects 	 Nymphalis_urticae 	 genomic_data 	 ilAglUrti2 	 hic-arima
insects 	 Nymphula_nitidulata 	 genomic_data 	 ilNymNiti1 	 10x
insects 	 Nymphula_nitidulata 	 genomic_data 	 ilNymNiti1 	 pacbio
insects 	 Nysson_spinosus 	 genomic_data 	 iyNysSpin1 	 10x
insects 	 Nysson_spinosus 	 genomic_data 	 iyNysSpin1 	 hic-arima2
insects 	 Nysson_spinosus 	 genomic_data 	 iyNysSpin1 	 pacbio
insects 	 Ochlodes_sylvanus 	 genomic_data 	 ilOchSylv2 	 10x
insects 	 Ochlodes_sylvanus 	 genomic_data 	 ilOchSylv3 	 10x
insects 	 Ochlodes_sylvanus 	 genomic_data 	 ilOchSylv3 	 pacbio
insects 	 Ochlodes_sylvanus 	 genomic_data 	 ilOchSylv4 	 hic-arima2
insects 	 Ochropleura_plecta 	 genomic_data 	 ilOchPlec1 	 10x
insects 	 Ochropleura_plecta 	 genomic_data 	 ilOchPlec1 	 hic-arima2
insects 	 Ochropleura_plecta 	 genomic_data 	 ilOchPlec1 	 pacbio
insects 	 Ocypus_olens 	 genomic_data 	 icOcyOlen1 	 10x
insects 	 Ocypus_olens 	 genomic_data 	 icOcyOlen1 	 hic-arima2
insects 	 Ocypus_olens 	 genomic_data 	 icOcyOlen1 	 pacbio
insects 	 Odontocerum_albicorne 	 genomic_data 	 iiOdoAlbi1 	 10x
insects 	 Odontocerum_albicorne 	 genomic_data 	 iiOdoAlbi1 	 hic-arima2
insects 	 Odontocerum_albicorne 	 genomic_data 	 iiOdoAlbi1 	 pacbio
insects 	 Oedemera_lurida 	 genomic_data 	 icOedLuri1 	 10x
insects 	 Oedemera_lurida 	 genomic_data 	 icOedLuri1 	 hic-arima2
insects 	 Oedemera_lurida 	 genomic_data 	 icOedLuri1 	 pacbio
insects 	 Oedemera_lurida 	 genomic_data 	 icOedLuri2 	 10x
insects 	 Oedemera_lurida 	 genomic_data 	 icOedLuri2 	 hic-arima2
insects 	 Oedemera_lurida 	 genomic_data 	 icOedLuri2 	 pacbio
insects 	 Oedemera_nobilis 	 genomic_data 	 icOedNobi1 	 10x
insects 	 Oedemera_nobilis 	 genomic_data 	 icOedNobi1 	 hic-arima2
insects 	 Oedemera_nobilis 	 genomic_data 	 icOedNobi1 	 pacbio
insects 	 Omphaloscelis_lunosa 	 genomic_data 	 ilOmpLuno1 	 10x
insects 	 Omphaloscelis_lunosa 	 genomic_data 	 ilOmpLuno1 	 hic-arima2
insects 	 Omphaloscelis_lunosa 	 genomic_data 	 ilOmpLuno1 	 pacbio
insects 	 Onthophagus_coenobita 	 genomic_data 	 icOntCoen1 	 hic-arima2
insects 	 Operophtera_brumata 	 genomic_data 	 ilOpeBrum1 	 pacbio
